rotation,row,col,cell,stagegrid,newtime
stageleft,-1,1,-1,offstage,511891.5863
stageleft,-1,1,-1,offstage,511908.0668
stageleft,-1,1,-1,offstage,511924.5474
stageleft,-1,1,-1,offstage,511941.028
stageleft,-1,1,-1,offstage,511957.5085
stageleft,-1,1,-1,offstage,511973.9891
stageleft,-1,1,-1,offstage,511990.4697
stageleft,-1,1,-1,offstage,512006.9502
stageleft,-1,1,-1,offstage,512023.4308
stageleft,-1,1,-1,offstage,512039.9114
stageleft,-1,1,-1,offstage,512056.3919
stageleft,-1,1,-1,offstage,512072.8725
stageleft,-1,1,-1,offstage,512089.3531
stageleft,-1,1,-1,offstage,512105.8336
stageleft,-1,1,-1,offstage,512122.3142
stageleft,-1,1,-1,offstage,512138.7948
stageleft,-1,1,-1,offstage,512155.2753
stageleft,-1,1,-1,offstage,512171.7559
stageleft,-1,1,-1,offstage,512188.2365
stageleft,-1,1,-1,offstage,512204.7171
stageleft,-1,1,-1,offstage,512221.1976
stageleft,-1,1,-1,offstage,512237.6782
stageleft,-1,1,-1,offstage,512254.1588
stageleft,-1,1,-1,offstage,512270.6393
stageleft,-1,1,-1,offstage,512287.1199
stageleft,-1,1,-1,offstage,512303.6005
stageleft,-1,1,-1,offstage,512320.081
stageleft,-1,1,-1,offstage,512336.5616
stageleft,-1,1,-1,offstage,512353.0422
stageleft,-1,1,-1,offstage,512369.5227
stageleft,-1,1,-1,offstage,512386.0033
stageleft,-1,1,-1,offstage,512402.4839
stageleft,-1,1,-1,offstage,512418.9644
stageleft,-1,1,-1,offstage,512435.445
stageleft,-1,1,-1,offstage,512451.9256
stageleft,-1,1,-1,offstage,512469.4362
stageleft,-1,1,-1,offstage,512484.8867
stageleft,-1,1,-1,offstage,512501.3673
stageleft,-1,1,-1,offstage,512517.8478
stageleft,-1,1,-1,offstage,512534.3284
stageleft,-1,1,-1,offstage,512551.839
stageleft,-1,1,-1,offstage,512567.2895
stageleft,-1,1,-1,offstage,512583.7701
stageleft,-1,1,-1,offstage,512600.2507
stageleft,-1,1,-1,offstage,512616.7312
stageleft,-1,1,-1,offstage,512633.2118
stageleft,-1,1,-1,offstage,512649.6924
stageleft,-1,1,-1,offstage,512666.173
stageleft,-1,1,-1,offstage,512682.6535
stageleft,-1,1,-1,offstage,512699.1341
stageleft,-1,1,-1,offstage,512715.6147
stageleft,-1,1,-1,offstage,512732.0952
stageleft,-1,1,-1,offstage,512748.5758
stageleft,-1,1,-1,offstage,512765.0564
stageleft,-1,1,-1,offstage,512781.5369
stageleft,-1,1,-1,offstage,512799.0475
stageleft,-1,1,-1,offstage,512814.4981
stageleft,-1,1,-1,offstage,512830.9786
stageleft,-1,1,-1,offstage,512847.4592
stageleft,-1,1,-1,offstage,512863.9398
stageleft,-1,1,-1,offstage,512880.4203
stageleft,-1,1,-1,offstage,512896.9009
stageleft,-1,1,-1,offstage,512913.3815
stageleft,-1,1,-1,offstage,512929.862
stageleft,-1,1,-1,offstage,512946.3426
stageleft,-1,1,-1,offstage,512962.8232
stageleft,-1,1,-1,offstage,512979.3037
stageleft,-1,1,-1,offstage,512995.7843
stageleft,-1,1,-1,offstage,513012.2649
stageleft,-1,1,-1,offstage,513028.7454
stageleft,-1,1,-1,offstage,513045.226
stageleft,-1,1,-1,offstage,513061.7066
stageleft,-1,1,-1,offstage,513078.1871
stageleft,-1,1,-1,offstage,513094.6677
stageleft,-1,1,-1,offstage,513111.1483
stageleft,-1,1,-1,offstage,513127.6288
stageleft,-1,1,-1,offstage,513144.1094
stageleft,-1,1,-1,offstage,513160.59
stageleft,-1,1,-1,offstage,513177.0706
stageleft,-1,1,-1,offstage,513193.5511
stageleft,-1,1,-1,offstage,513210.0317
stageleft,-1,1,-1,offstage,513227.5423
stageleft,-1,1,-1,offstage,513242.9928
stageleft,-1,1,-1,offstage,513259.4734
stageleft,-1,1,-1,offstage,513275.954
stageleft,-1,1,-1,offstage,513292.4345
stageleft,-1,1,-1,offstage,513309.9451
stageleft,-1,1,-1,offstage,513325.3957
stageleft,-1,1,-1,offstage,513341.8762
stageleft,-1,1,-1,offstage,513358.3568
stageleft,-1,1,-1,offstage,513374.8374
stageleft,-1,1,-1,offstage,513391.3179
stageleft,-1,1,-1,offstage,513407.7985
stageleft,-1,1,-1,offstage,513424.2791
stageleft,-1,1,-1,offstage,513440.7596
stageleft,-1,1,-1,offstage,513457.2402
stageleft,-1,1,-1,offstage,513473.7208
stageleft,-1,1,-1,offstage,513490.2013
stageleft,-1,1,-1,offstage,513506.6819
stageleft,-1,1,-1,offstage,513523.1625
stageleft,-1,1,-1,offstage,513539.643
stageleft,-1,1,-1,offstage,513556.1236
stageleft,-1,1,-1,offstage,513572.6042
stageleft,-1,1,-1,offstage,513589.0847
stageleft,-1,1,-1,offstage,513605.5653
stageleft,-1,1,-1,offstage,513622.0459
stageleft,-1,1,-1,offstage,513638.5265
stageleft,-1,1,-1,offstage,513655.007
stageleft,-1,1,-1,offstage,513671.4876
stageleft,-1,1,-1,offstage,513687.9682
stageleft,-1,1,-1,offstage,513704.4487
stageleft,-1,1,-1,offstage,513720.9293
stageleft,-1,1,-1,offstage,513737.4099
stageleft,-1,1,-1,offstage,513753.8904
stageleft,-1,1,-1,offstage,513770.371
stageleft,-1,1,-1,offstage,513786.8516
stageleft,-1,1,-1,offstage,513803.3321
stageleft,-1,1,-1,offstage,513819.8127
stageleft,-1,1,-1,offstage,513836.2933
stageleft,-1,1,-1,offstage,513852.7738
stageleft,-1,1,-1,offstage,513869.2544
stageleft,-1,1,-1,offstage,513885.735
stageleft,-1,1,-1,offstage,513902.2155
stageleft,-1,1,-1,offstage,513918.6961
stageleft,-1,1,-1,offstage,513935.1767
stageleft,-1,1,-1,offstage,513951.6572
stageleft,-1,1,-1,offstage,513968.1378
stageleft,-1,1,-1,offstage,513984.6184
stageleft,-1,1,-1,offstage,514001.0989
stageleft,-1,1,-1,offstage,514017.5795
stageleft,-1,1,-1,offstage,514034.0601
stageleft,-1,1,-1,offstage,514050.5406
stageleft,-1,1,-1,offstage,514067.0212
stageleft,-1,1,-1,offstage,514083.5018
stageleft,-1,1,-1,offstage,514099.9824
stageleft,-1,1,-1,offstage,514116.4629
stageleft,-1,1,-1,offstage,514132.9435
stageleft,-1,1,-1,offstage,514149.4241
stageleft,-1,1,-1,offstage,514165.9046
stageleft,-1,1,-1,offstage,514182.3852
stageleft,-1,1,-1,offstage,514198.8658
stageleft,-1,1,-1,offstage,514215.3463
stageleft,-1,1,-1,offstage,514231.8269
stageleft,-1,1,-1,offstage,514248.3075
stageleft,-1,1,-1,offstage,514264.788
stageleft,-1,1,-1,offstage,514281.2686
stageleft,-1,1,-1,offstage,514297.7492
stageleft,-1,1,-1,offstage,514314.2297
stageleft,-1,1,-1,offstage,514330.7103
stageleft,-1,1,-1,offstage,514347.1909
stageleft,-1,1,-1,offstage,514363.6714
stageleft,-1,1,-1,offstage,514380.152
stageleft,-1,1,-1,offstage,514396.6326
stageleft,-1,1,-1,offstage,514413.1131
stageleft,-1,1,-1,offstage,514429.5937
stageleft,-1,1,-1,offstage,514446.0743
stageleft,-1,1,-1,offstage,514462.5548
stageleft,-1,1,-1,offstage,514479.0354
stageleft,-1,1,-1,offstage,514495.516
stageleft,-1,1,-1,offstage,514511.9965
stageleft,-1,1,-1,offstage,514528.4771
stageleft,-1,1,-1,offstage,514544.9577
stageleft,-1,1,-1,offstage,514561.4382
stageleft,-1,1,-1,offstage,514577.9188
stageleft,-1,1,-1,offstage,514594.3994
stageleft,-1,1,-1,offstage,514610.88
stageleft,-1,1,-1,offstage,514627.3605
stageleft,-1,1,-1,offstage,514643.8411
stageleft,-1,1,-1,offstage,514660.3217
stageleft,-1,1,-1,offstage,514676.8022
stageleft,-1,1,-1,offstage,514693.2828
stageleft,-1,1,-1,offstage,514709.7634
stageleft,-1,1,-1,offstage,514726.2439
stageleft,-1,1,-1,offstage,514742.7245
stageleft,-1,1,-1,offstage,514759.2051
stageleft,-1,1,-1,offstage,514775.6856
stageleft,-1,1,-1,offstage,514792.1662
stageleft,-1,1,-1,offstage,514808.6468
stageleft,-1,1,-1,offstage,514825.1273
stageleft,-1,1,-1,offstage,514841.6079
stageleft,-1,1,-1,offstage,514858.0885
stageleft,-1,1,-1,offstage,514874.569
stageleft,-1,1,-1,offstage,514891.0496
stageleft,-1,1,-1,offstage,514907.5302
stageleft,-1,1,-1,offstage,514924.0107
stageleft,-1,1,-1,offstage,514940.4913
stageleft,-1,1,-1,offstage,514956.9719
stageleft,-1,1,-1,offstage,514973.4524
stageleft,-1,1,-1,offstage,514989.933
stageleft,-1,1,-1,offstage,515006.4136
stageleft,-1,1,-1,offstage,515022.8941
stageleft,-1,1,-1,offstage,515039.3747
stageleft,-1,1,-1,offstage,515055.8553
stageleft,-1,1,-1,offstage,515072.3359
stageleft,-1,1,-1,offstage,515088.8164
stageleft,-1,1,-1,offstage,515105.297
stageleft,-1,1,-1,offstage,515121.7776
stageleft,-1,1,-1,offstage,515138.2581
stageleft,-1,1,-1,offstage,515154.7387
stageleft,-1,1,-1,offstage,515171.2193
stageleft,-1,1,-1,offstage,515187.6998
stageleft,-1,1,-1,offstage,515204.1804
stageleft,-1,1,-1,offstage,515220.661
stageleft,-1,1,-1,offstage,515237.1415
stageleft,-1,1,-1,offstage,515253.6221
stageleft,-1,1,-1,offstage,515270.1027
stageleft,-1,1,-1,offstage,515286.5832
stageleft,-1,1,-1,offstage,515304.0938
stageleft,-1,1,-1,offstage,515319.5444
stageleft,-1,1,-1,offstage,515336.0249
stageleft,-1,1,-1,offstage,515352.5055
stageleft,-1,1,-1,offstage,515368.9861
stageleft,-1,1,-1,offstage,515386.4967
stageleft,-1,1,-1,offstage,515401.9472
stageleft,-1,1,-1,offstage,515418.4278
stageleft,-1,1,-1,offstage,515434.9083
stageleft,-1,1,-1,offstage,515451.3889
stageleft,-1,1,-1,offstage,515467.8695
stageleft,-1,1,-1,offstage,515484.35
stageleft,-1,1,-1,offstage,515500.8306
stageleft,-1,1,-1,offstage,515517.3112
stageleft,-1,1,-1,offstage,515533.7917
stageleft,-1,1,-1,offstage,515550.2723
stageleft,-1,1,-1,offstage,515566.7529
stageleft,-1,1,-1,offstage,515583.2335
stageleft,-1,1,-1,offstage,515599.714
stageleft,-1,1,-1,offstage,515616.1946
stageleft,-1,1,-1,offstage,515632.6752
stageleft,-1,1,-1,offstage,515649.1557
stageleft,-1,1,-1,offstage,515665.6363
stageleft,-1,1,-1,offstage,515682.1169
stageleft,-1,1,-1,offstage,515698.5974
stageleft,-1,1,-1,offstage,515715.078
stageleft,-1,1,-1,offstage,515731.5586
stageleft,-1,1,-1,offstage,515748.0391
stageleft,-1,1,-1,offstage,515764.5197
stageleft,-1,1,-1,offstage,515781.0003
stageleft,-1,1,-1,offstage,515797.4808
stageleft,-1,1,-1,offstage,515813.9614
stageleft,-1,1,-1,offstage,515830.442
stageleft,-1,1,-1,offstage,515846.9225
stageleft,-1,1,-1,offstage,515863.4031
stageleft,-1,1,-1,offstage,515879.8837
stageleft,-1,1,-1,offstage,515896.3642
stageleft,-1,1,-1,offstage,515912.8448
stageleft,-1,1,-1,offstage,515929.3254
stageleft,-1,1,-1,offstage,515945.8059
stageleft,-1,1,-1,offstage,515962.2865
stageleft,-1,1,-1,offstage,515978.7671
stageleft,-1,1,-1,offstage,515995.2476
stageleft,-1,1,-1,offstage,516011.7282
stageleft,-1,1,-1,offstage,516028.2088
stageleft,-1,1,-1,offstage,516044.6894
stageleft,-1,1,-1,offstage,516061.1699
stageleft,-1,1,-1,offstage,516077.6505
stageleft,-1,1,-1,offstage,516094.1311
stageleft,-1,1,-1,offstage,516110.6116
stageleft,-1,1,-1,offstage,516127.0922
stageleft,-1,1,-1,offstage,516143.5728
stageleft,-1,1,-1,offstage,516160.0533
stageleft,-1,1,-1,offstage,516176.5339
stageleft,-1,1,-1,offstage,516193.0145
stageleft,-1,1,-1,offstage,516209.495
stageleft,-1,1,-1,offstage,516225.9756
stageleft,-1,1,-1,offstage,516242.4562
stageleft,-1,1,-1,offstage,516258.9367
stageleft,-1,1,-1,offstage,516275.4173
stageleft,-1,1,-1,offstage,516291.8979
stageleft,-1,1,-1,offstage,516308.3784
stageleft,-1,1,-1,offstage,516324.859
stageleft,-1,1,-1,offstage,516341.3396
stageleft,-1,1,-1,offstage,516357.8201
stageleft,-1,1,-1,offstage,516374.3007
stageleft,-1,1,-1,offstage,516390.7813
stageleft,-1,1,-1,offstage,516407.2618
stageleft,-1,1,-1,offstage,516423.7424
stageleft,-1,1,-1,offstage,516440.223
stageleft,-1,1,-1,offstage,516456.7035
stageleft,-1,1,-1,offstage,516473.1841
stageleft,-1,1,-1,offstage,516489.6647
stageleft,-1,1,-1,offstage,516506.1452
stageleft,-1,1,-1,offstage,516522.6258
stageleft,-1,1,-1,offstage,516539.1064
stageleft,-1,1,-1,offstage,516555.587
stageleft,-1,1,-1,offstage,516572.0675
stageleft,-1,1,-1,offstage,516588.5481
stageleft,-1,1,-1,offstage,516605.0287
stageleft,-1,1,-1,offstage,516622.5393
stageleft,-1,1,-1,offstage,516637.9898
stageleft,-1,1,-1,offstage,516654.4704
stageleft,-1,1,-1,offstage,516670.9509
stageleft,-1,1,-1,offstage,516687.4315
stageleft,-1,1,-1,offstage,516703.9121
stageleft,-1,1,-1,offstage,516720.3926
stageleft,-1,1,-1,offstage,516736.8732
stageleft,-1,1,-1,offstage,516753.3538
stageleft,-1,1,-1,offstage,516769.8343
stageleft,-1,1,-1,offstage,516786.3149
stageleft,-1,1,-1,offstage,516802.7955
stageleft,-1,1,-1,offstage,516819.276
stageleft,-1,1,-1,offstage,516835.7566
stageleft,-1,1,-1,offstage,516852.2372
stageleft,-1,1,-1,offstage,516868.7177
stageleft,-1,1,-1,offstage,516885.1983
stageleft,-1,1,-1,offstage,516901.6789
stageleft,-1,1,-1,offstage,516918.1594
stageleft,-1,1,-1,offstage,516934.64
stageleft,-1,1,-1,offstage,516951.1206
stageleft,-1,1,-1,offstage,516967.6011
stageleft,-1,1,-1,offstage,516984.0817
stageleft,-1,1,-1,offstage,517000.5623
stageleft,-1,1,-1,offstage,517017.0429
stageleft,-1,1,-1,offstage,517033.5234
stageleft,-1,1,-1,offstage,517050.004
stageleft,-1,1,-1,offstage,517066.4846
stageleft,-1,1,-1,offstage,517082.9651
stageleft,-1,1,-1,offstage,517099.4457
stageleft,-1,1,-1,offstage,517115.9263
stageleft,-1,1,-1,offstage,517132.4068
stageleft,-1,1,-1,offstage,517148.8874
stageleft,-1,1,-1,offstage,517165.368
stageleft,-1,1,-1,offstage,517181.8485
stageleft,-1,1,-1,offstage,517198.3291
stageleft,-1,1,-1,offstage,517214.8097
stageleft,-1,1,-1,offstage,517231.2902
stageleft,-1,1,-1,offstage,517247.7708
stageleft,-1,1,-1,offstage,517264.2514
stageleft,-1,1,-1,offstage,517280.7319
stageleft,-1,1,-1,offstage,517297.2125
stageleft,-1,1,-1,offstage,517313.6931
stageleft,-1,1,-1,offstage,517330.1736
stageleft,-1,1,-1,offstage,517346.6542
stageleft,-1,1,-1,offstage,517363.1348
stageleft,-1,1,-1,offstage,517379.6153
stageleft,-1,1,-1,offstage,517396.0959
stageleft,-1,1,-1,offstage,517412.5765
stageleft,-1,1,-1,offstage,517429.057
stageleft,-1,1,-1,offstage,517445.5376
stageleft,-1,1,-1,offstage,517462.0182
stageleft,-1,1,-1,offstage,517478.4988
stageleft,-1,1,-1,offstage,517494.9793
stageleft,-1,1,-1,offstage,517511.4599
stageleft,-1,1,-1,offstage,517527.9405
stageleft,-1,1,-1,offstage,517544.421
stageleft,-1,1,-1,offstage,517560.9016
stageleft,-1,1,-1,offstage,517577.3822
stageleft,-1,1,-1,offstage,517593.8627
stageleft,-1,1,-1,offstage,517610.3433
stageleft,-1,1,-1,offstage,517626.8239
stageleft,-1,1,-1,offstage,517643.3044
stageleft,-1,1,-1,offstage,517659.785
stageleft,-1,1,-1,offstage,517676.2656
stageleft,-1,1,-1,offstage,517692.7461
stageleft,-1,1,-1,offstage,517709.2267
stageleft,-1,1,-1,offstage,517725.7073
stageleft,-1,1,-1,offstage,517742.1878
stageleft,-1,1,-1,offstage,517758.6684
stageleft,-1,1,-1,offstage,517775.149
stageleft,-1,1,-1,offstage,517791.6295
stageleft,-1,1,-1,offstage,517808.1101
stageleft,-1,1,-1,offstage,517824.5907
stageleft,-1,1,-1,offstage,517841.0712
stageleft,-1,1,-1,offstage,517857.5518
stageleft,-1,1,-1,offstage,517874.0324
stageleft,-1,1,-1,offstage,517890.5129
stageleft,-1,1,-1,offstage,517906.9935
stageleft,-1,1,-1,offstage,517923.4741
stageleft,-1,1,-1,offstage,517939.9546
stageleft,-1,1,-1,offstage,517956.4352
stageleft,-1,1,-1,offstage,517972.9158
stageleft,-1,1,-1,offstage,517989.3964
stageleft,-1,1,-1,offstage,518005.8769
stageleft,-1,1,-1,offstage,518022.3575
stageleft,-1,1,-1,offstage,518038.8381
stageleft,-1,1,-1,offstage,518055.3186
stageleft,-1,1,-1,offstage,518071.7992
stageleft,-1,1,-1,offstage,518088.2798
stageleft,-1,1,-1,offstage,518104.7603
stageleft,-1,1,-1,offstage,518121.2409
stageleft,-1,1,-1,offstage,518137.7215
stageleft,-1,1,-1,offstage,518154.202
stageleft,-1,1,-1,offstage,518170.6826
stageleft,-1,1,-1,offstage,518187.1632
stageleft,-1,1,-1,offstage,518203.6437
stageleft,-1,1,-1,offstage,518220.1243
stageleft,-1,1,-1,offstage,518236.6049
stageleft,-1,1,-1,offstage,518253.0854
stageleft,-1,1,-1,offstage,518269.566
stageleft,-1,1,-1,offstage,518286.0466
stageleft,-1,1,-1,offstage,518302.5271
stageleft,-1,1,-1,offstage,518320.0377
stageleft,-1,1,-1,offstage,518335.4883
stageleft,-1,1,-1,offstage,518351.9688
stageleft,-1,1,-1,offstage,518368.4494
stageleft,-1,1,-1,offstage,518384.93
stageleft,-1,1,-1,offstage,518402.4406
stageleft,-1,1,-1,offstage,518417.8911
stageleft,-1,1,-1,offstage,518434.3717
stageleft,-1,1,-1,offstage,518450.8523
stageleft,-1,1,-1,offstage,518467.3328
stageleft,-1,1,-1,offstage,518483.8134
stageleft,-1,1,-1,offstage,518500.294
stageleft,-1,1,-1,offstage,518516.7745
stageleft,-1,1,-1,offstage,518533.2551
stageleft,-1,1,-1,offstage,518549.7357
stageleft,-1,1,-1,offstage,518566.2162
stageleft,-1,1,-1,offstage,518582.6968
stageleft,-1,1,-1,offstage,518599.1774
stageleft,-1,1,-1,offstage,518615.6579
stageleft,-1,1,-1,offstage,518632.1385
stageleft,-1,1,-1,offstage,518648.6191
stageleft,-1,1,-1,offstage,518665.0996
stageleft,-1,1,-1,offstage,518681.5802
stageleft,-1,1,-1,offstage,518698.0608
stageleft,-1,1,-1,offstage,518714.5413
stageleft,-1,1,-1,offstage,518731.0219
stageleft,-1,1,-1,offstage,518747.5025
stageleft,-1,1,-1,offstage,518763.983
stageleft,-1,1,-1,offstage,518780.4636
stageleft,-1,1,-1,offstage,518796.9442
stageleft,-1,1,-1,offstage,518813.4247
stageleft,-1,1,-1,offstage,518829.9053
stageleft,-1,1,-1,offstage,518846.3859
stageleft,-1,1,-1,offstage,518862.8664
stageleft,-1,1,-1,offstage,518879.347
stageleft,-1,1,-1,offstage,518895.8276
stageleft,-1,1,-1,offstage,518912.3081
stageleft,-1,1,-1,offstage,518928.7887
stageleft,-1,1,-1,offstage,518945.2693
stageleft,-1,1,-1,offstage,518961.7499
stageleft,-1,1,-1,offstage,518978.2304
stageleft,-1,1,-1,offstage,518994.711
stageleft,-1,1,-1,offstage,519011.1916
stageleft,-1,1,-1,offstage,519027.6721
stageleft,-1,1,-1,offstage,519044.1527
stageleft,-1,1,-1,offstage,519060.6333
stageleft,-1,1,-1,offstage,519077.1138
stageleft,-1,1,-1,offstage,519093.5944
stageleft,-1,1,-1,offstage,519110.075
stageleft,-1,1,-1,offstage,519126.5555
stageleft,-1,1,-1,offstage,519143.0361
stageleft,-1,1,-1,offstage,519159.5167
stageleft,-1,1,-1,offstage,519175.9972
stageleft,-1,1,-1,offstage,519192.4778
stageleft,-1,1,-1,offstage,519208.9584
stageleft,-1,1,-1,offstage,519225.4389
stageleft,-1,1,-1,offstage,519241.9195
stageleft,-1,1,-1,offstage,519258.4001
stageleft,-1,1,-1,offstage,519274.8806
stageleft,-1,1,-1,offstage,519292.3912
stageleft,-1,1,-1,offstage,519307.8418
stageleft,-1,1,-1,offstage,519324.3223
stageleft,-1,1,-1,offstage,519340.8029
stageleft,-1,1,-1,offstage,519357.2835
stageleft,-1,1,-1,offstage,519373.764
stageleft,-1,1,-1,offstage,519390.2446
stageleft,-1,1,-1,offstage,519406.7252
stageleft,-1,1,-1,offstage,519423.2058
stageleft,-1,1,-1,offstage,519439.6863
stageleft,-1,1,-1,offstage,519456.1669
stageleft,-1,1,-1,offstage,519472.6475
stageleft,-1,1,-1,offstage,519489.128
stageleft,-1,1,-1,offstage,519505.6086
stageleft,-1,1,-1,offstage,519522.0892
stageleft,-1,1,-1,offstage,519538.5697
stageleft,-1,1,-1,offstage,519556.0803
stageleft,-1,1,-1,offstage,519571.5309
stageleft,-1,1,-1,offstage,519588.0114
stageleft,-1,1,-1,offstage,519604.492
stageleft,-1,1,-1,offstage,519620.9726
stageleft,-1,1,-1,offstage,519637.4531
stageleft,-1,1,-1,offstage,519653.9337
stageleft,-1,1,-1,offstage,519670.4143
stageleft,-1,1,-1,offstage,519686.8948
stageleft,-1,1,-1,offstage,519703.3754
stageleft,-1,1,-1,offstage,519719.856
stageleft,-1,1,-1,offstage,519736.3365
stageleft,-1,1,-1,offstage,519752.8171
stageleft,-1,1,-1,offstage,519769.2977
stageleft,-1,1,-1,offstage,519786.8083
stageleft,-1,1,-1,offstage,519802.2588
stageleft,-1,1,-1,offstage,519818.7394
stageleft,-1,1,-1,offstage,519835.2199
stageleft,-1,1,-1,offstage,519851.7005
stageleft,-1,1,-1,offstage,519869.2111
stageleft,-1,1,-1,offstage,519884.6617
stageleft,-1,1,-1,offstage,519901.1422
stageleft,-1,1,-1,offstage,519917.6228
stageleft,-1,1,-1,offstage,519934.1034
stageleft,-1,1,-1,offstage,519950.5839
stageleft,-1,1,-1,offstage,519967.0645
stageleft,-1,1,-1,offstage,519983.5451
stageleft,-1,1,-1,offstage,520000.0256
stageleft,-1,1,-1,offstage,520016.5062
stageleft,-1,1,-1,offstage,520032.9868
stageleft,-1,1,-1,offstage,520049.4673
stageleft,-1,1,-1,offstage,520065.9479
stageleft,-1,1,-1,offstage,520082.4285
stageleft,-1,1,-1,offstage,520098.909
stageleft,-1,1,-1,offstage,520115.3896
stageleft,-1,1,-1,offstage,520131.8702
stageleft,-1,1,-1,offstage,520148.3507
stageleft,-1,1,-1,offstage,520164.8313
stageleft,-1,1,-1,offstage,520181.3119
stageleft,-1,1,-1,offstage,520197.7924
stageleft,-1,1,-1,offstage,520215.303
stageleft,-1,1,-1,offstage,520230.7536
stageleft,-1,1,-1,offstage,520247.2341
stageleft,-1,1,-1,offstage,520263.7147
stageleft,-1,1,-1,offstage,520280.1953
stageleft,-1,1,-1,offstage,520296.6758
stageleft,-1,1,-1,offstage,520314.1864
stageleft,-1,1,-1,offstage,520329.637
stageleft,-1,1,-1,offstage,520346.1175
stageleft,-1,1,-1,offstage,520362.5981
stageleft,-1,1,-1,offstage,520379.0787
stageleft,-1,1,-1,offstage,520395.5593
stageleft,-1,1,-1,offstage,520412.0398
stageleft,-1,1,-1,offstage,520428.5204
