rotation,row,col,cell,stagegrid,newtime
stageright,1,1,4,centerstage,678417
stageright,1,1,4,centerstage,678433
stageright,1,1,4,centerstage,678449
stageright,1,1,4,centerstage,678465
stageright,1,1,4,centerstage,678481
stageright,1,1,4,centerstage,678497
stageright,1,1,4,centerstage,678513
stageright,1,1,4,centerstage,678529
stageright,1,1,4,centerstage,678545
stageright,1,1,4,centerstage,678561
stageright,1,1,4,centerstage,678577
stageright,1,1,4,centerstage,678593
stageright,1,1,4,centerstage,678609
stageright,1,1,4,centerstage,678625
stageright,1,1,4,centerstage,678641
stageright,1,1,4,centerstage,678657
stageright,1,1,4,centerstage,678673
stageright,1,1,4,centerstage,678689
stageright,1,1,4,centerstage,678705
stageright,1,1,4,centerstage,678721
stageright,1,1,4,centerstage,678737
stageright,1,1,4,centerstage,678753
stageright,1,1,4,centerstage,678769
stageright,1,1,4,centerstage,678785
stageright,1,1,4,centerstage,678801
stageright,1,1,4,centerstage,678817
stageright,1,1,4,centerstage,678833
stageright,1,1,4,centerstage,678849
stageright,1,1,4,centerstage,678865
stageright,1,1,4,centerstage,678881
stageright,1,1,4,centerstage,678897
stageright,1,1,4,centerstage,678913
stageright,1,1,4,centerstage,678929
stageright,1,1,4,centerstage,678945
stageright,1,1,4,centerstage,678961
stageright,1,1,4,centerstage,678977
stageright,1,1,4,centerstage,678993
stageright,1,1,4,centerstage,679009
stageright,1,1,4,centerstage,679025
stageright,1,1,4,centerstage,679041
stageright,1,1,4,centerstage,679057
stageright,1,1,4,centerstage,679073
stageright,1,1,4,centerstage,679089
stageright,1,1,4,centerstage,679105
stageright,1,1,4,centerstage,679121
stageright,1,1,4,centerstage,679137
stageright,1,1,4,centerstage,679153
stageright,1,1,4,centerstage,679169
stageright,1,1,4,centerstage,679185
stageright,1,1,4,centerstage,679201
stageright,1,1,4,centerstage,679217
stageright,1,1,4,centerstage,679233
stageright,1,1,4,centerstage,679249
stageright,1,1,4,centerstage,679265
stageright,1,1,4,centerstage,679281
stageright,1,1,4,centerstage,679297
stageright,1,1,4,centerstage,679313
stageright,1,1,4,centerstage,679329
stageright,1,1,4,centerstage,679345
stageright,1,1,4,centerstage,679361
stageright,1,1,4,centerstage,679377
stageright,1,1,4,centerstage,679393
stageright,1,1,4,centerstage,679409
stageright,1,1,4,centerstage,679425
stageright,1,1,4,centerstage,679441
stageright,1,1,4,centerstage,679457
stageright,1,1,4,centerstage,679473
stageright,1,1,4,centerstage,679489
stageright,1,1,4,centerstage,679505
stageright,1,1,4,centerstage,679521
stageright,1,1,4,centerstage,679537
stageright,1,1,4,centerstage,679553
stageright,1,1,4,centerstage,679569
stageright,1,1,4,centerstage,679585
stageright,1,1,4,centerstage,679601
stageright,1,1,4,centerstage,679617
stageright,1,1,4,centerstage,679633
stageright,1,1,4,centerstage,679649
stageright,1,1,4,centerstage,679665
stageright,1,1,4,centerstage,679681
stageright,1,1,4,centerstage,679697
stageright,1,1,4,centerstage,679713
stageright,1,1,4,centerstage,679729
stageright,1,1,4,centerstage,679745
stageright,1,1,4,centerstage,679761
stageright,1,1,4,centerstage,679777
stageright,1,1,4,centerstage,679793
stageright,1,1,4,centerstage,679809
stageright,1,1,4,centerstage,679825
stageright,1,1,4,centerstage,679841
stageright,1,1,4,centerstage,679857
stageright,1,1,4,centerstage,679873
stageright,1,1,4,centerstage,679889
stageright,1,1,4,centerstage,679905
stageright,1,1,4,centerstage,679921
stageright,1,1,4,centerstage,679937
stageright,1,1,4,centerstage,679953
stageright,1,1,4,centerstage,679969
stageright,1,1,4,centerstage,679985
stageright,1,1,4,centerstage,680001
stageright,1,1,4,centerstage,680017
stageright,1,1,4,centerstage,680033
stageright,1,1,4,centerstage,680049
stageright,1,1,4,centerstage,680065
stageright,1,1,4,centerstage,680081
stageright,1,1,4,centerstage,680097
stageright,1,1,4,centerstage,680113
stageright,1,1,4,centerstage,680129
stageright,1,1,4,centerstage,680145
stageright,1,1,4,centerstage,680161
stageright,1,1,4,centerstage,680177
stageright,1,1,4,centerstage,680193
stageright,1,1,4,centerstage,680209
stageright,1,1,4,centerstage,680225
stageright,1,1,4,centerstage,680241
stageright,1,1,4,centerstage,680257
stageright,1,1,4,centerstage,680273
stageright,1,1,4,centerstage,680289
stageright,1,1,4,centerstage,680305
stageright,1,1,4,centerstage,680321
stageright,1,1,4,centerstage,680337
stageright,1,1,4,centerstage,680353
stageright,1,1,4,centerstage,680369
stageright,1,1,4,centerstage,680385
stageright,1,1,4,centerstage,680401
stageright,1,1,4,centerstage,680417
stageright,1,1,4,centerstage,680433
stageright,1,1,4,centerstage,680449
stageright,1,1,4,centerstage,680465
stageright,1,1,4,centerstage,680481
stageright,1,1,4,centerstage,680497
stageright,1,1,4,centerstage,680513
stageright,1,1,4,centerstage,680529
stageright,1,1,4,centerstage,680545
stageright,1,1,4,centerstage,680561
stageright,1,1,4,centerstage,680577
stageright,1,1,4,centerstage,680593
stageright,1,1,4,centerstage,680609
stageright,1,1,4,centerstage,680625
stageright,1,1,4,centerstage,680641
stageright,1,1,4,centerstage,680657
stageright,1,1,4,centerstage,680673
stageright,1,1,4,centerstage,680689
stageright,1,1,4,centerstage,680705
stageright,1,1,4,centerstage,680721
stageright,1,1,4,centerstage,680737
stageright,1,1,4,centerstage,680753
stageright,1,1,4,centerstage,680769
stageright,1,1,4,centerstage,680785
stageright,1,1,4,centerstage,680801
stageright,1,1,4,centerstage,680817
stageright,1,1,4,centerstage,680833
stageright,1,1,4,centerstage,680849
stageright,1,1,4,centerstage,680865
stageright,1,1,4,centerstage,680881
stageright,1,1,4,centerstage,680897
stageright,1,1,4,centerstage,680913
stageright,1,1,4,centerstage,680929
stageright,1,1,4,centerstage,680945
stageright,1,1,4,centerstage,680961
stageright,1,1,4,centerstage,680977
stageright,1,1,4,centerstage,680993
stageright,1,1,4,centerstage,681009
stageright,1,1,4,centerstage,681025
stageright,1,1,4,centerstage,681041
stageright,1,1,4,centerstage,681057
stageright,1,1,4,centerstage,681073
stageright,1,1,4,centerstage,681089
stageright,1,1,4,centerstage,681105
stageright,1,1,4,centerstage,681121
stageright,1,1,4,centerstage,681137
stageright,1,1,4,centerstage,681153
stageright,1,1,4,centerstage,681169
stageright,1,1,4,centerstage,681185
stageright,1,1,4,centerstage,681201
stageright,1,1,4,centerstage,681217
stageright,1,1,4,centerstage,681233
stageright,1,1,4,centerstage,681249
stageright,1,1,4,centerstage,681265
stageright,1,1,4,centerstage,681281
stageright,1,1,4,centerstage,681297
stageright,1,1,4,centerstage,681313
stageright,1,1,4,centerstage,681329
stageright,1,1,4,centerstage,681345
stageright,1,1,4,centerstage,681361
stageright,1,1,4,centerstage,681377
stageright,1,1,4,centerstage,681393
stageright,1,1,4,centerstage,681409
stageright,1,1,4,centerstage,681425
stageright,1,1,4,centerstage,681441
stageright,1,1,4,centerstage,681457
stageright,1,1,4,centerstage,681473
stageright,1,1,4,centerstage,681489
stageright,1,1,4,centerstage,681505
stageright,1,1,4,centerstage,681521
stageright,1,1,4,centerstage,681537
stageright,1,1,4,centerstage,681553
stageright,1,1,4,centerstage,681569
stageright,1,1,4,centerstage,681585
stageright,1,1,4,centerstage,681601
stageright,1,1,4,centerstage,681617
stageright,1,1,4,centerstage,681633
stageright,1,1,4,centerstage,681649
stageright,1,1,4,centerstage,681665
stageright,1,1,4,centerstage,681681
stageright,1,1,4,centerstage,681697
stageright,1,1,4,centerstage,681713
stageright,1,1,4,centerstage,681729
stageright,1,1,4,centerstage,681745
stageright,1,1,4,centerstage,681761
stageright,1,1,4,centerstage,681777
stageright,1,1,4,centerstage,681793
stageright,1,1,4,centerstage,681809
stageright,1,1,4,centerstage,681825
stageright,1,1,4,centerstage,681841
stageright,1,1,4,centerstage,681857
stageright,1,1,4,centerstage,681873
stageright,1,1,4,centerstage,681889
stageright,1,1,4,centerstage,681905
stageright,1,1,4,centerstage,681921
stageright,1,1,4,centerstage,681937
stageright,1,1,4,centerstage,681953
stageright,1,1,4,centerstage,681969
stageright,1,1,4,centerstage,681985
stageright,1,1,4,centerstage,682001
stageright,1,1,4,centerstage,682017
stageright,1,1,4,centerstage,682033
stageright,1,1,4,centerstage,682049
stageright,1,1,4,centerstage,682065
stageright,1,1,4,centerstage,682081
stageright,1,1,4,centerstage,682097
stageright,1,1,4,centerstage,682113
stageright,1,1,4,centerstage,682129
stageright,1,1,4,centerstage,682145
stageright,1,1,4,centerstage,682161
stageright,1,1,4,centerstage,682177
stageright,1,1,4,centerstage,682193
stageright,1,1,4,centerstage,682209
stageright,1,1,4,centerstage,682225
stageright,1,1,4,centerstage,682241
stageright,1,1,4,centerstage,682257
stageright,1,1,4,centerstage,682273
stageright,1,1,4,centerstage,682289
stageright,1,1,4,centerstage,682305
stageright,1,1,4,centerstage,682321
stageright,1,1,4,centerstage,682337
stageright,1,1,4,centerstage,682353
stageright,1,1,4,centerstage,682369
stageright,1,1,4,centerstage,682385
stageright,1,1,4,centerstage,682401
stageright,1,1,4,centerstage,682417
stageright,1,1,4,centerstage,682433
stageright,1,1,4,centerstage,682449
stageright,1,1,4,centerstage,682465
stageright,1,1,4,centerstage,682481
stageright,1,1,4,centerstage,682497
stageright,1,1,4,centerstage,682513
stageright,1,1,4,centerstage,682529
stageright,1,1,4,centerstage,682545
stageright,1,1,4,centerstage,682561
stageright,1,1,4,centerstage,682577
stageright,1,1,4,centerstage,682593
stageright,1,1,4,centerstage,682609
stageright,1,1,4,centerstage,682625
stageright,1,1,4,centerstage,682641
stageright,1,1,4,centerstage,682657
stageright,1,1,4,centerstage,682673
stageright,1,1,4,centerstage,682689
stageright,1,1,4,centerstage,682705
stageright,1,1,4,centerstage,682721
stageright,1,1,4,centerstage,682737
stageright,1,1,4,centerstage,682753
stageright,1,1,4,centerstage,682769
stageright,1,1,4,centerstage,682785
stageright,1,1,4,centerstage,682801
stageright,1,1,4,centerstage,682817
stageright,1,1,4,centerstage,682833
stageright,1,1,4,centerstage,682849
stageright,1,1,4,centerstage,682865
stageright,1,1,4,centerstage,682881
stageright,1,1,4,centerstage,682897
stageright,1,1,4,centerstage,682913
stageright,1,1,4,centerstage,682929
stageright,1,1,4,centerstage,682945
stageright,1,1,4,centerstage,682961
stageright,1,1,4,centerstage,682977
stageright,1,1,4,centerstage,682993
stageright,1,1,4,centerstage,683009
stageright,1,1,4,centerstage,683025
stageright,1,1,4,centerstage,683041
stageright,1,1,4,centerstage,683057
stageright,1,1,4,centerstage,683073
stageright,1,1,4,centerstage,683089
stageright,1,1,4,centerstage,683105
stageright,1,1,4,centerstage,683121
stageright,1,1,4,centerstage,683137
stageright,1,1,4,centerstage,683153
stageright,1,1,4,centerstage,683169
stageright,1,1,4,centerstage,683185
stageright,1,1,4,centerstage,683201
stageright,1,1,4,centerstage,683217
stageright,1,1,4,centerstage,683233
stageright,1,1,4,centerstage,683249
stageright,1,1,4,centerstage,683265
stageright,1,1,4,centerstage,683281
stageright,1,1,4,centerstage,683297
stageright,1,1,4,centerstage,683313
stageright,1,1,4,centerstage,683329
stageright,1,1,4,centerstage,683345
stageright,1,1,4,centerstage,683361
stageright,1,1,4,centerstage,683377
stageright,1,1,4,centerstage,683393
stageright,1,1,4,centerstage,683409
stageright,1,1,4,centerstage,683425
stageright,1,1,4,centerstage,683441
stageright,1,1,4,centerstage,683457
stageright,1,1,4,centerstage,683473
stageright,1,1,4,centerstage,683489
stageright,1,1,4,centerstage,683505
stageright,1,1,4,centerstage,683521
stageright,1,1,4,centerstage,683537
stageright,1,1,4,centerstage,683553
stageright,1,1,4,centerstage,683569
stageright,1,1,4,centerstage,683585
stageright,1,1,4,centerstage,683601
stageright,1,1,4,centerstage,683617
stageright,1,1,4,centerstage,683633
stageright,1,1,4,centerstage,683649
stageright,1,1,4,centerstage,683665
stageright,1,1,4,centerstage,683681
stageright,1,1,4,centerstage,683697
stageright,1,1,4,centerstage,683713
stageright,1,1,4,centerstage,683729
stageright,1,1,4,centerstage,683745
stageright,1,1,4,centerstage,683761
stageright,1,1,4,centerstage,683777
stageright,1,1,4,centerstage,683793
stageright,1,1,4,centerstage,683809
stageright,1,1,4,centerstage,683825
stageright,1,1,4,centerstage,683841
stageright,1,1,4,centerstage,683857
stageright,1,1,4,centerstage,683873
stageright,1,1,4,centerstage,683889
stageright,1,1,4,centerstage,683905
stageright,1,1,4,centerstage,683921
stageright,1,1,4,centerstage,683937
stageright,1,1,4,centerstage,683953
stageright,1,1,4,centerstage,683969
stageright,1,1,4,centerstage,683985
stageright,1,1,4,centerstage,684001
stageright,1,1,4,centerstage,684017
stageright,1,1,4,centerstage,684033
stageright,1,1,4,centerstage,684049
stageright,1,1,4,centerstage,684065
stageright,1,1,4,centerstage,684081
stageright,1,1,4,centerstage,684097
stageright,1,1,4,centerstage,684113
stageright,1,1,4,centerstage,684129
stageright,1,1,4,centerstage,684145
stageright,1,1,4,centerstage,684161
stageright,1,1,4,centerstage,684177
stageright,1,1,4,centerstage,684193
stageright,1,1,4,centerstage,684209
stageright,1,1,4,centerstage,684225
stageright,1,1,4,centerstage,684241
stageright,1,1,4,centerstage,684257
stageright,1,1,4,centerstage,684273
stageright,1,1,4,centerstage,684289
stageright,1,1,4,centerstage,684305
stageright,1,1,4,centerstage,684321
stageright,1,1,4,centerstage,684337
stageright,1,1,4,centerstage,684353
stageright,1,1,4,centerstage,684369
stageright,1,1,4,centerstage,684385
stageright,1,1,4,centerstage,684401
stageright,1,1,4,centerstage,684417
stageright,1,1,4,centerstage,684433
stageright,1,1,4,centerstage,684449
stageright,1,1,4,centerstage,684465
stageright,1,1,4,centerstage,684481
stageright,1,1,4,centerstage,684497
stageright,1,1,4,centerstage,684513
stageright,1,1,4,centerstage,684529
stageright,1,1,4,centerstage,684545
stageright,1,1,4,centerstage,684561
stageright,1,1,4,centerstage,684577
stageright,1,1,4,centerstage,684593
stageright,1,1,4,centerstage,684609
stageright,1,1,4,centerstage,684625
stageright,1,1,4,centerstage,684641
stageright,1,1,4,centerstage,684657
stageright,1,1,4,centerstage,684673
stageright,1,1,4,centerstage,684689
stageright,1,1,4,centerstage,684705
stageright,1,1,4,centerstage,684721
stageright,1,1,4,centerstage,684737
stageright,1,1,4,centerstage,684753
stageright,1,1,4,centerstage,684769
stageright,1,1,4,centerstage,684785
stageright,1,1,4,centerstage,684801
stageright,1,1,4,centerstage,684817
stageright,1,1,4,centerstage,684833
stageright,1,1,4,centerstage,684849
stageright,1,1,4,centerstage,684865
stageright,1,1,4,centerstage,684881
stageright,1,1,4,centerstage,684897
stageright,1,1,4,centerstage,684913
stageright,1,1,4,centerstage,684929
stageright,1,1,4,centerstage,684945
stageright,1,1,4,centerstage,684961
stageright,1,1,4,centerstage,684977
stageright,1,1,4,centerstage,684993
stageright,1,1,4,centerstage,685009
stageright,1,1,4,centerstage,685025
stageright,1,1,4,centerstage,685041
stageright,1,1,4,centerstage,685057
stageright,1,1,4,centerstage,685073
stageright,1,1,4,centerstage,685089
stageright,1,1,4,centerstage,685105
stageright,1,1,4,centerstage,685121
stageright,1,1,4,centerstage,685137
stageright,1,1,4,centerstage,685153
stageright,1,1,4,centerstage,685169
stageright,1,1,4,centerstage,685185
stageright,1,1,4,centerstage,685201
stageright,1,1,4,centerstage,685217
stageright,1,1,4,centerstage,685233
stageright,1,1,4,centerstage,685249
stageright,1,1,4,centerstage,685265
stageright,1,1,4,centerstage,685281
stageright,1,1,4,centerstage,685297
stageright,1,1,4,centerstage,685313
stageright,1,1,4,centerstage,685329
stageright,1,1,4,centerstage,685345
stageright,1,1,4,centerstage,685361
stageright,1,1,4,centerstage,685377
stageright,1,1,4,centerstage,685393
stageright,1,1,4,centerstage,685409
stageright,1,1,4,centerstage,685425
stageright,1,1,4,centerstage,685441
stageright,1,1,4,centerstage,685457
